threshold,CDF_Noise,CDF_Injections
5.635589736938591,0.9002564102564102,0.9702564102564103
5.636589736938592,0.8997435897435897,0.9698290598290599
5.637589736938592,0.8985470085470085,0.9696581196581197
5.6385897369385924,0.8973504273504274,0.9693162393162393
5.639589736938593,0.8966666666666666,0.969059829059829
5.640589736938593,0.8956410256410257,0.968974358974359
5.6415897369385934,0.8943589743589744,0.9688034188034188
5.642589736938594,0.8932478632478632,0.9682051282051282
5.643589736938594,0.8919658119658119,0.9677777777777777
5.6445897369385944,0.8907692307692308,0.9674358974358974
5.645589736938595,0.8898290598290598,0.9668376068376069
5.646589736938595,0.8885470085470085,0.9658974358974359
5.6475897369385955,0.8866666666666667,0.9656410256410256
5.648589736938596,0.8854700854700854,0.9652991452991453
5.649589736938596,0.8845299145299146,0.9647863247863248
5.6505897369385965,0.8834188034188034,0.9647863247863248
5.651589736938597,0.8819658119658119,0.9641025641025641
5.652589736938597,0.8813675213675214,0.964017094017094
5.6535897369385975,0.88,0.9639316239316239
5.654589736938598,0.8788034188034188,0.9635042735042735
5.655589736938598,0.8776923076923077,0.9632478632478633
5.6565897369385985,0.8764957264957265,0.962991452991453
5.657589736938599,0.8753846153846154,0.9626495726495726
5.658589736938599,0.8736752136752137,0.9621367521367521
5.6595897369385995,0.871965811965812,0.9617948717948718
5.6605897369386,0.8707692307692307,0.9613675213675213
5.6615897369386,0.869059829059829,0.9605128205128205
5.6625897369386005,0.8670940170940171,0.9598290598290599
5.663589736938601,0.8655555555555555,0.959059829059829
5.664589736938601,0.8636752136752137,0.958974358974359
5.6655897369386015,0.8625641025641025,0.9586324786324786
5.666589736938602,0.8617094017094017,0.9581196581196582
5.667589736938602,0.8608547008547008,0.9579487179487179
5.6685897369386025,0.8594017094017095,0.9573504273504273
5.669589736938603,0.8581196581196581,0.9570940170940171
5.670589736938603,0.8565811965811966,0.9564102564102565
5.6715897369386035,0.8548717948717949,0.9561538461538461
5.672589736938604,0.8539316239316239,0.9557264957264957
5.673589736938604,0.8521367521367521,0.9552991452991453
5.6745897369386045,0.8506837606837607,0.9547863247863247
5.675589736938605,0.8495726495726496,0.9542735042735043
5.676589736938605,0.8481196581196582,0.9538461538461539
5.6775897369386055,0.8468376068376068,0.9534188034188035
