threshold,count_above_threshold1,count_above_threshold2
0.4881490000001612,0.1688888888888889,0.545982905982906
0.4881590000001612,0.1688888888888889,0.5458974358974359
0.4881690000001612,0.1688888888888889,0.5458974358974359
0.48817900000016123,0.16863247863247863,0.5458974358974359
0.48818900000016124,0.16854700854700855,0.5458119658119658
0.48819900000016125,0.16854700854700855,0.5458119658119658
0.48820900000016126,0.16854700854700855,0.5458119658119658
0.4882190000001613,0.16854700854700855,0.5458119658119658
0.4882290000001613,0.16846153846153847,0.5458119658119658
0.4882390000001613,0.16846153846153847,0.5458119658119658
0.4882490000001613,0.16846153846153847,0.5458119658119658
0.4882590000001613,0.16846153846153847,0.5458119658119658
0.4882690000001613,0.16846153846153847,0.5458119658119658
0.48827900000016133,0.16846153846153847,0.5458119658119658
0.48828900000016134,0.1683760683760684,0.5458119658119658
0.48829900000016135,0.16829059829059828,0.5457264957264957
0.48830900000016136,0.16829059829059828,0.5457264957264957
0.4883190000001614,0.16829059829059828,0.5456410256410257
0.4883290000001614,0.1682051282051282,0.5456410256410257
0.4883390000001614,0.1682051282051282,0.5455555555555556
0.4883490000001614,0.1682051282051282,0.5455555555555556
0.4883590000001614,0.1682051282051282,0.5455555555555556
0.4883690000001614,0.1682051282051282,0.5455555555555556
0.48837900000016143,0.16811965811965812,0.5454700854700855
0.48838900000016144,0.16803418803418804,0.5454700854700855
0.48839900000016145,0.16794871794871793,0.5454700854700855
0.48840900000016146,0.16794871794871793,0.5454700854700855
0.4884190000001615,0.16794871794871793,0.5454700854700855
0.4884290000001615,0.16794871794871793,0.5454700854700855
0.4884390000001615,0.16794871794871793,0.5454700854700855
0.4884490000001615,0.16794871794871793,0.5454700854700855
0.4884590000001615,0.16794871794871793,0.5453846153846154
0.4884690000001615,0.16794871794871793,0.5453846153846154
0.48847900000016153,0.16794871794871793,0.5453846153846154
0.48848900000016154,0.16794871794871793,0.5453846153846154
0.48849900000016155,0.16794871794871793,0.5453846153846154
0.48850900000016156,0.16794871794871793,0.5453846153846154
0.4885190000001616,0.16794871794871793,0.5452991452991452
0.4885290000001616,0.16794871794871793,0.5452991452991452
0.4885390000001616,0.16794871794871793,0.5452136752136753
0.4885490000001616,0.16794871794871793,0.5452136752136753
0.4885590000001616,0.16794871794871793,0.5452136752136753
0.4885690000001616,0.16794871794871793,0.5452136752136753
0.48857900000016163,0.16794871794871793,0.545042735042735
0.48858900000016164,0.16786324786324786,0.545042735042735
0.48859900000016165,0.16786324786324786,0.545042735042735
0.48860900000016166,0.16786324786324786,0.545042735042735
0.4886190000001617,0.16786324786324786,0.545042735042735
0.4886290000001617,0.16777777777777778,0.545042735042735
0.4886390000001617,0.16777777777777778,0.545042735042735
0.4886490000001617,0.16777777777777778,0.545042735042735
0.4886590000001617,0.1676923076923077,0.5448717948717948
0.4886690000001617,0.1676923076923077,0.5448717948717948
0.48867900000016173,0.1676923076923077,0.5448717948717948
0.48868900000016174,0.16760683760683762,0.5448717948717948
0.48869900000016175,0.16760683760683762,0.5448717948717948
0.48870900000016176,0.16760683760683762,0.5448717948717948
0.4887190000001618,0.16760683760683762,0.5448717948717948
0.4887290000001618,0.16760683760683762,0.5448717948717948
0.4887390000001618,0.16760683760683762,0.5447863247863248
0.4887490000001618,0.16760683760683762,0.5447863247863248
0.4887590000001618,0.16760683760683762,0.5447008547008547
0.4887690000001618,0.16760683760683762,0.5446153846153846
0.48877900000016183,0.1675213675213675,0.5444444444444444
0.48878900000016184,0.1675213675213675,0.5444444444444444
0.48879900000016185,0.1675213675213675,0.5443589743589744
0.48880900000016186,0.1675213675213675,0.5443589743589744
0.4888190000001619,0.1675213675213675,0.5443589743589744
0.4888290000001619,0.1675213675213675,0.5443589743589744
0.4888390000001619,0.1675213675213675,0.5443589743589744
0.4888490000001619,0.1675213675213675,0.5443589743589744
0.4888590000001619,0.1675213675213675,0.5443589743589744
0.4888690000001619,0.16743589743589743,0.5443589743589744
0.48887900000016193,0.16743589743589743,0.5442735042735043
0.48888900000016194,0.16743589743589743,0.5442735042735043
0.48889900000016195,0.16743589743589743,0.5442735042735043
0.48890900000016196,0.16743589743589743,0.5442735042735043
0.488919000000162,0.16743589743589743,0.5442735042735043
0.488929000000162,0.16743589743589743,0.5442735042735043
0.488939000000162,0.16743589743589743,0.5442735042735043
0.488949000000162,0.16743589743589743,0.5442735042735043
0.488959000000162,0.16743589743589743,0.5442735042735043
0.488969000000162,0.16743589743589743,0.5442735042735043
0.48897900000016203,0.16743589743589743,0.5441880341880342
0.48898900000016204,0.16743589743589743,0.5441880341880342
0.48899900000016205,0.16743589743589743,0.5441880341880342
0.48900900000016206,0.16743589743589743,0.5441880341880342
0.4890190000001621,0.16743589743589743,0.5441880341880342
0.4890290000001621,0.16743589743589743,0.5441880341880342
0.4890390000001621,0.16743589743589743,0.5441880341880342
0.4890490000001621,0.16743589743589743,0.5441025641025641
0.4890590000001621,0.16743589743589743,0.5441025641025641
0.4890690000001621,0.16743589743589743,0.5441025641025641
0.48907900000016213,0.16735042735042735,0.5441025641025641
0.48908900000016214,0.16735042735042735,0.5441025641025641
0.48909900000016215,0.16735042735042735,0.5441025641025641
0.48910900000016216,0.16726495726495727,0.544017094017094
0.4891190000001622,0.16726495726495727,0.543931623931624
0.4891290000001622,0.16726495726495727,0.543931623931624
0.4891390000001622,0.16726495726495727,0.543931623931624
0.4891490000001622,0.16726495726495727,0.543931623931624
0.4891590000001622,0.16726495726495727,0.5438461538461539
0.4891690000001622,0.16726495726495727,0.5438461538461539
0.48917900000016223,0.16726495726495727,0.5436752136752137
0.48918900000016224,0.16726495726495727,0.5436752136752137
0.48919900000016225,0.16709401709401708,0.5435897435897435
0.48920900000016226,0.16709401709401708,0.5435897435897435
0.4892190000001623,0.16709401709401708,0.5435897435897435
0.4892290000001623,0.167008547008547,0.5435897435897435
0.4892390000001623,0.167008547008547,0.5435897435897435
0.4892490000001623,0.16692307692307692,0.5435897435897435
0.4892590000001623,0.16692307692307692,0.5435897435897435
0.4892690000001623,0.16692307692307692,0.5434188034188034
0.48927900000016233,0.16692307692307692,0.5434188034188034
0.48928900000016234,0.16692307692307692,0.5434188034188034
0.48929900000016235,0.16692307692307692,0.5434188034188034
0.48930900000016236,0.16692307692307692,0.5434188034188034
0.4893190000001624,0.16692307692307692,0.5434188034188034
0.4893290000001624,0.16683760683760684,0.5434188034188034
0.4893390000001624,0.16675213675213676,0.5434188034188034
0.4893490000001624,0.16666666666666666,0.5434188034188034
0.4893590000001624,0.16666666666666666,0.5434188034188034
0.4893690000001624,0.16666666666666666,0.5434188034188034
0.48937900000016243,0.16658119658119658,0.5434188034188034
0.48938900000016244,0.16658119658119658,0.5434188034188034
0.48939900000016245,0.16641025641025642,0.5434188034188034
0.48940900000016246,0.16641025641025642,0.5434188034188034
0.4894190000001625,0.16641025641025642,0.5434188034188034
0.4894290000001625,0.16641025641025642,0.5434188034188034
0.4894390000001625,0.16641025641025642,0.5434188034188034
0.4894490000001625,0.1663247863247863,0.5434188034188034
0.4894590000001625,0.16623931623931623,0.5434188034188034
0.4894690000001625,0.16623931623931623,0.5433333333333333
0.48947900000016253,0.16623931623931623,0.5432478632478632
0.48948900000016254,0.16615384615384615,0.5432478632478632
0.48949900000016255,0.16615384615384615,0.5432478632478632
0.48950900000016256,0.16615384615384615,0.5432478632478632
0.4895190000001626,0.16615384615384615,0.5432478632478632
0.4895290000001626,0.16615384615384615,0.5432478632478632
0.4895390000001626,0.16615384615384615,0.5432478632478632
0.4895490000001626,0.16615384615384615,0.5432478632478632
0.4895590000001626,0.16615384615384615,0.5431623931623931
0.4895690000001626,0.16615384615384615,0.5431623931623931
0.48957900000016263,0.16615384615384615,0.5431623931623931
0.48958900000016264,0.16615384615384615,0.5430769230769231
0.48959900000016265,0.16615384615384615,0.5430769230769231
0.48960900000016266,0.16606837606837607,0.5430769230769231
0.4896190000001627,0.16606837606837607,0.5430769230769231
0.4896290000001627,0.16606837606837607,0.5430769230769231
0.4896390000001627,0.165982905982906,0.5430769230769231
0.4896490000001627,0.165982905982906,0.5430769230769231
0.4896590000001627,0.165982905982906,0.5430769230769231
0.4896690000001627,0.165982905982906,0.5430769230769231
0.48967900000016273,0.165982905982906,0.5430769230769231
0.48968900000016274,0.165982905982906,0.5430769230769231
0.48969900000016275,0.165982905982906,0.5430769230769231
0.48970900000016276,0.165982905982906,0.5430769230769231
0.4897190000001628,0.1658119658119658,0.5430769230769231
0.4897290000001628,0.1658119658119658,0.5430769230769231
0.4897390000001628,0.1658119658119658,0.5430769230769231
0.4897490000001628,0.1658119658119658,0.5430769230769231
0.4897590000001628,0.1658119658119658,0.5430769230769231
0.4897690000001628,0.1658119658119658,0.5430769230769231
0.48977900000016283,0.1658119658119658,0.5430769230769231
0.48978900000016284,0.16572649572649573,0.5430769230769231
0.48979900000016285,0.16572649572649573,0.5430769230769231
0.48980900000016286,0.16555555555555557,0.5430769230769231
0.4898190000001629,0.16555555555555557,0.5430769230769231
0.4898290000001629,0.16555555555555557,0.5430769230769231
0.4898390000001629,0.16547008547008546,0.5430769230769231
0.4898490000001629,0.16547008547008546,0.5430769230769231
0.4898590000001629,0.16547008547008546,0.5430769230769231
0.4898690000001629,0.16538461538461538,0.5430769230769231
0.48987900000016293,0.16538461538461538,0.5430769230769231
0.48988900000016294,0.16538461538461538,0.542991452991453
0.48989900000016295,0.1652991452991453,0.542991452991453
0.48990900000016296,0.1652991452991453,0.542991452991453
0.489919000000163,0.1652991452991453,0.542991452991453
0.489929000000163,0.1652991452991453,0.542991452991453
0.489939000000163,0.1652991452991453,0.542991452991453
0.489949000000163,0.1652991452991453,0.542991452991453
0.489959000000163,0.1652991452991453,0.542991452991453
0.489969000000163,0.1652991452991453,0.542991452991453
0.48997900000016303,0.1652991452991453,0.542991452991453
0.48998900000016304,0.16521367521367522,0.542991452991453
0.48999900000016305,0.16521367521367522,0.542991452991453
0.49000900000016306,0.16521367521367522,0.5429059829059829
0.4900190000001631,0.16521367521367522,0.5429059829059829
0.4900290000001631,0.16512820512820514,0.5429059829059829
0.4900390000001631,0.16512820512820514,0.5428205128205128
0.4900490000001631,0.16512820512820514,0.5427350427350427
0.4900590000001631,0.16512820512820514,0.5427350427350427
0.4900690000001631,0.16512820512820514,0.5427350427350427
0.49007900000016313,0.16512820512820514,0.5427350427350427
0.49008900000016314,0.16512820512820514,0.5427350427350427
0.49009900000016315,0.16512820512820514,0.5427350427350427
0.49010900000016316,0.16504273504273503,0.5427350427350427
0.4901190000001632,0.16495726495726495,0.5427350427350427
0.4901290000001632,0.16495726495726495,0.5427350427350427
0.4901390000001632,0.16495726495726495,0.5427350427350427
0.4901490000001632,0.16495726495726495,0.5425641025641026
0.4901590000001632,0.16495726495726495,0.5425641025641026
0.4901690000001632,0.16495726495726495,0.5425641025641026
0.49017900000016323,0.16495726495726495,0.5425641025641026
0.49018900000016324,0.16495726495726495,0.5425641025641026
0.49019900000016325,0.16495726495726495,0.5425641025641026
0.49020900000016326,0.16495726495726495,0.5424786324786325
0.4902190000001633,0.16495726495726495,0.5424786324786325
0.4902290000001633,0.16495726495726495,0.5424786324786325
0.4902390000001633,0.16487179487179487,0.5424786324786325
0.4902490000001633,0.16487179487179487,0.5424786324786325
0.4902590000001633,0.16487179487179487,0.5424786324786325
0.4902690000001633,0.16487179487179487,0.5423931623931624
0.49027900000016333,0.16487179487179487,0.5423931623931624
0.49028900000016334,0.1647863247863248,0.5423076923076923
0.49029900000016335,0.1647863247863248,0.5422222222222223
0.49030900000016336,0.1647863247863248,0.5422222222222223
0.4903190000001634,0.1647863247863248,0.5422222222222223
0.4903290000001634,0.1647863247863248,0.5422222222222223
0.4903390000001634,0.1647863247863248,0.5422222222222223
0.4903490000001634,0.1647863247863248,0.5422222222222223
0.4903590000001634,0.1647863247863248,0.5422222222222223
0.4903690000001634,0.1647863247863248,0.5422222222222223
0.49037900000016343,0.1647008547008547,0.5422222222222223
0.49038900000016344,0.1647008547008547,0.5422222222222223
0.49039900000016345,0.1646153846153846,0.5422222222222223
0.49040900000016346,0.1646153846153846,0.5422222222222223
0.4904190000001635,0.1646153846153846,0.5422222222222223
0.4904290000001635,0.1646153846153846,0.5422222222222223
0.4904390000001635,0.1646153846153846,0.5422222222222223
0.4904490000001635,0.1646153846153846,0.5422222222222223
0.4904590000001635,0.1646153846153846,0.5422222222222223
0.4904690000001635,0.1646153846153846,0.5422222222222223
0.49047900000016353,0.16452991452991453,0.5422222222222223
0.49048900000016354,0.16444444444444445,0.5422222222222223
0.49049900000016355,0.16444444444444445,0.5422222222222223
0.49050900000016356,0.16444444444444445,0.5422222222222223
0.4905190000001636,0.16444444444444445,0.5422222222222223
0.4905290000001636,0.16444444444444445,0.5422222222222223
0.4905390000001636,0.16444444444444445,0.5422222222222223
0.4905490000001636,0.16444444444444445,0.5422222222222223
0.4905590000001636,0.16435897435897437,0.5422222222222223
0.4905690000001636,0.16435897435897437,0.5422222222222223
0.49057900000016363,0.16435897435897437,0.5422222222222223
0.49058900000016364,0.16427350427350426,0.5421367521367522
0.49059900000016365,0.16427350427350426,0.5421367521367522
0.49060900000016366,0.16427350427350426,0.5421367521367522
0.4906190000001637,0.16427350427350426,0.5421367521367522
0.4906290000001637,0.16427350427350426,0.5421367521367522
0.4906390000001637,0.16427350427350426,0.5421367521367522
0.4906490000001637,0.16427350427350426,0.5420512820512821
0.4906590000001637,0.16427350427350426,0.5420512820512821
0.4906690000001637,0.16427350427350426,0.5420512820512821
0.49067900000016373,0.16427350427350426,0.5420512820512821
0.49068900000016374,0.16427350427350426,0.5420512820512821
0.49069900000016375,0.16427350427350426,0.5420512820512821
0.49070900000016376,0.16427350427350426,0.5420512820512821
0.4907190000001638,0.16427350427350426,0.5420512820512821
0.4907290000001638,0.16427350427350426,0.5420512820512821
0.4907390000001638,0.16418803418803418,0.5420512820512821
0.4907490000001638,0.16418803418803418,0.5420512820512821
0.4907590000001638,0.16418803418803418,0.5420512820512821
0.4907690000001638,0.1641025641025641,0.5420512820512821
0.49077900000016383,0.1641025641025641,0.5420512820512821
0.49078900000016384,0.1641025641025641,0.5420512820512821
0.49079900000016385,0.1641025641025641,0.5420512820512821
0.49080900000016386,0.1641025641025641,0.5420512820512821
0.4908190000001639,0.1641025641025641,0.5420512820512821
0.4908290000001639,0.1641025641025641,0.541965811965812
0.4908390000001639,0.1641025641025641,0.541965811965812
0.4908490000001639,0.16401709401709402,0.541965811965812
0.4908590000001639,0.16401709401709402,0.541965811965812
0.4908690000001639,0.16401709401709402,0.541965811965812
0.49087900000016393,0.16401709401709402,0.541965811965812
0.49088900000016394,0.16401709401709402,0.541965811965812
0.49089900000016395,0.16401709401709402,0.541965811965812
0.49090900000016396,0.16401709401709402,0.541965811965812
0.490919000000164,0.16401709401709402,0.5418803418803418
0.490929000000164,0.16401709401709402,0.5418803418803418
0.490939000000164,0.16401709401709402,0.5418803418803418
0.490949000000164,0.16401709401709402,0.5418803418803418
0.490959000000164,0.16393162393162394,0.5417948717948718
0.490969000000164,0.16393162393162394,0.5417094017094017
0.49097900000016403,0.16393162393162394,0.5417094017094017
0.49098900000016404,0.16393162393162394,0.5417094017094017
0.49099900000016405,0.16393162393162394,0.5417094017094017
0.49100900000016406,0.16393162393162394,0.5417094017094017
0.4910190000001641,0.16393162393162394,0.5415384615384615
0.4910290000001641,0.16393162393162394,0.5415384615384615
0.4910390000001641,0.16393162393162394,0.5415384615384615
0.4910490000001641,0.16393162393162394,0.5415384615384615
0.4910590000001641,0.16393162393162394,0.5415384615384615
0.4910690000001641,0.16393162393162394,0.5415384615384615
0.49107900000016413,0.16393162393162394,0.5415384615384615
0.49108900000016414,0.16393162393162394,0.5413675213675214
0.49109900000016415,0.16393162393162394,0.5413675213675214
0.49110900000016416,0.16393162393162394,0.5413675213675214
0.4911190000001642,0.16393162393162394,0.5413675213675214
0.4911290000001642,0.16393162393162394,0.5411965811965812
0.4911390000001642,0.16393162393162394,0.5411111111111111
0.4911490000001642,0.16393162393162394,0.5411111111111111
0.4911590000001642,0.16393162393162394,0.5411111111111111
0.4911690000001642,0.16384615384615384,0.5411111111111111
0.49117900000016423,0.16384615384615384,0.5411111111111111
0.49118900000016424,0.16384615384615384,0.5411111111111111
0.49119900000016425,0.16376068376068376,0.5411111111111111
0.49120900000016426,0.16376068376068376,0.5411111111111111
0.4912190000001643,0.16376068376068376,0.541025641025641
0.4912290000001643,0.16376068376068376,0.541025641025641
0.4912390000001643,0.16376068376068376,0.541025641025641
0.4912490000001643,0.16376068376068376,0.540940170940171
0.4912590000001643,0.16376068376068376,0.540940170940171
0.4912690000001643,0.16376068376068376,0.540940170940171
0.49127900000016433,0.16376068376068376,0.540940170940171
0.49128900000016434,0.16376068376068376,0.540940170940171
0.49129900000016435,0.16367521367521368,0.540940170940171
0.49130900000016436,0.16367521367521368,0.540940170940171
0.4913190000001644,0.16367521367521368,0.5408547008547009
0.4913290000001644,0.16367521367521368,0.5407692307692308
0.4913390000001644,0.16367521367521368,0.5407692307692308
0.4913490000001644,0.16367521367521368,0.5407692307692308
0.4913590000001644,0.16367521367521368,0.5407692307692308
0.4913690000001644,0.16367521367521368,0.5407692307692308
0.49137900000016443,0.16367521367521368,0.5407692307692308
0.49138900000016444,0.16367521367521368,0.5407692307692308
0.49139900000016445,0.16367521367521368,0.5407692307692308
0.49140900000016446,0.16367521367521368,0.5407692307692308
0.4914190000001645,0.16367521367521368,0.5407692307692308
0.4914290000001645,0.16367521367521368,0.5407692307692308
0.4914390000001645,0.16367521367521368,0.5407692307692308
0.4914490000001645,0.16367521367521368,0.5407692307692308
0.4914590000001645,0.16367521367521368,0.5407692307692308
0.4914690000001645,0.16367521367521368,0.5407692307692308
0.49147900000016453,0.1635897435897436,0.5407692307692308
0.49148900000016454,0.1635897435897436,0.5407692307692308
0.49149900000016455,0.1635897435897436,0.5407692307692308
0.49150900000016456,0.1635897435897436,0.5407692307692308
0.4915190000001646,0.1635897435897436,0.5407692307692308
0.4915290000001646,0.1635897435897436,0.5406837606837607
0.4915390000001646,0.1635897435897436,0.5406837606837607
0.4915490000001646,0.16350427350427352,0.5406837606837607
0.4915590000001646,0.16350427350427352,0.5406837606837607
0.4915690000001646,0.16350427350427352,0.5406837606837607
0.49157900000016463,0.16350427350427352,0.5405982905982906
0.49158900000016464,0.16350427350427352,0.5405982905982906
0.49159900000016465,0.16350427350427352,0.5405982905982906
0.49160900000016466,0.1634188034188034,0.5405982905982906
0.4916190000001647,0.1634188034188034,0.5405982905982906
0.4916290000001647,0.1634188034188034,0.5405982905982906
0.4916390000001647,0.1634188034188034,0.5405982905982906
0.4916490000001647,0.1634188034188034,0.5405982905982906
0.4916590000001647,0.1634188034188034,0.5405982905982906
0.4916690000001647,0.1634188034188034,0.5405128205128205
0.49167900000016473,0.1634188034188034,0.5405128205128205
0.49168900000016474,0.1634188034188034,0.5404273504273505
0.49169900000016475,0.16333333333333333,0.5404273504273505
0.49170900000016476,0.16333333333333333,0.5404273504273505
0.4917190000001648,0.16333333333333333,0.5404273504273505
0.4917290000001648,0.16333333333333333,0.5404273504273505
0.4917390000001648,0.16333333333333333,0.5404273504273505
0.4917490000001648,0.16333333333333333,0.5403418803418804
0.4917590000001648,0.16333333333333333,0.5403418803418804
0.4917690000001648,0.16333333333333333,0.5403418803418804
0.49177900000016483,0.16333333333333333,0.5403418803418804
0.49178900000016484,0.16333333333333333,0.5403418803418804
0.49179900000016485,0.16333333333333333,0.5403418803418804
0.49180900000016486,0.16324786324786325,0.5403418803418804
0.4918190000001649,0.16324786324786325,0.5403418803418804
0.4918290000001649,0.16324786324786325,0.5403418803418804
0.4918390000001649,0.16324786324786325,0.5402564102564102
0.4918490000001649,0.16324786324786325,0.5402564102564102
0.4918590000001649,0.16324786324786325,0.5401709401709401
0.4918690000001649,0.16316239316239317,0.5401709401709401
0.49187900000016493,0.16316239316239317,0.5401709401709401
0.49188900000016494,0.16316239316239317,0.5401709401709401
0.49189900000016495,0.16307692307692306,0.5401709401709401
0.49190900000016496,0.16307692307692306,0.5401709401709401
0.491919000000165,0.16299145299145298,0.5401709401709401
0.491929000000165,0.16299145299145298,0.5401709401709401
0.491939000000165,0.16299145299145298,0.5401709401709401
0.491949000000165,0.1629059829059829,0.5401709401709401
0.491959000000165,0.1629059829059829,0.5401709401709401
0.491969000000165,0.1629059829059829,0.5401709401709401
0.49197900000016503,0.1629059829059829,0.5401709401709401
0.49198900000016504,0.16282051282051282,0.5401709401709401
0.49199900000016505,0.16282051282051282,0.5401709401709401
0.49200900000016506,0.16282051282051282,0.5401709401709401
0.4920190000001651,0.16282051282051282,0.5401709401709401
0.4920290000001651,0.16273504273504275,0.5401709401709401
0.4920390000001651,0.16264957264957264,0.5401709401709401
0.4920490000001651,0.16264957264957264,0.54008547008547
0.4920590000001651,0.16264957264957264,0.54
0.4920690000001651,0.16264957264957264,0.54
0.49207900000016513,0.16264957264957264,0.54
0.49208900000016514,0.16264957264957264,0.54
0.49209900000016515,0.16264957264957264,0.54
0.49210900000016516,0.16264957264957264,0.54
0.4921190000001652,0.16264957264957264,0.54
0.4921290000001652,0.16256410256410256,0.54
0.4921390000001652,0.16256410256410256,0.54
0.4921490000001652,0.16247863247863248,0.54
0.4921590000001652,0.16247863247863248,0.5399145299145299
0.4921690000001652,0.16247863247863248,0.5397435897435897
0.49217900000016523,0.16230769230769232,0.5397435897435897
0.49218900000016524,0.16230769230769232,0.5397435897435897
0.49219900000016525,0.1622222222222222,0.5397435897435897
0.49220900000016526,0.1622222222222222,0.5397435897435897
0.4922190000001653,0.1622222222222222,0.5396581196581196
0.4922290000001653,0.1622222222222222,0.5396581196581196
0.4922390000001653,0.1622222222222222,0.5395726495726496
0.4922490000001653,0.1622222222222222,0.5395726495726496
0.4922590000001653,0.1622222222222222,0.5394017094017094
0.4922690000001653,0.1622222222222222,0.5394017094017094
0.49227900000016533,0.1622222222222222,0.5394017094017094
0.49228900000016534,0.1622222222222222,0.5394017094017094
0.49229900000016535,0.1622222222222222,0.5394017094017094
0.49230900000016536,0.1622222222222222,0.5394017094017094
0.4923190000001654,0.1622222222222222,0.5394017094017094
0.4923290000001654,0.16213675213675213,0.5394017094017094
0.4923390000001654,0.16213675213675213,0.5394017094017094
0.4923490000001654,0.16205128205128205,0.5393162393162393
0.4923590000001654,0.16205128205128205,0.5393162393162393
0.4923690000001654,0.16205128205128205,0.5393162393162393
0.49237900000016543,0.16205128205128205,0.5393162393162393
0.49238900000016544,0.16205128205128205,0.5393162393162393
0.49239900000016545,0.16205128205128205,0.5393162393162393
0.49240900000016546,0.16196581196581197,0.5393162393162393
0.4924190000001655,0.16196581196581197,0.5393162393162393
0.4924290000001655,0.16196581196581197,0.5393162393162393
0.4924390000001655,0.16196581196581197,0.5392307692307692
0.4924490000001655,0.1618803418803419,0.5392307692307692
0.4924590000001655,0.1618803418803419,0.5391452991452992
0.4924690000001655,0.1618803418803419,0.5391452991452992
0.49247900000016553,0.1618803418803419,0.5390598290598291
0.49248900000016554,0.1618803418803419,0.5390598290598291
0.49249900000016555,0.1618803418803419,0.5390598290598291
0.49250900000016556,0.1618803418803419,0.5390598290598291
0.4925190000001656,0.1618803418803419,0.5390598290598291
0.4925290000001656,0.1618803418803419,0.5390598290598291
0.4925390000001656,0.1618803418803419,0.5390598290598291
0.4925490000001656,0.1618803418803419,0.5390598290598291
0.4925590000001656,0.1618803418803419,0.538974358974359
0.4925690000001656,0.1618803418803419,0.538974358974359
0.49257900000016563,0.1618803418803419,0.538974358974359
0.49258900000016564,0.1618803418803419,0.5388888888888889
0.49259900000016565,0.1618803418803419,0.5388034188034188
0.49260900000016566,0.1618803418803419,0.5388034188034188
0.4926190000001657,0.1618803418803419,0.5388034188034188
0.4926290000001657,0.1618803418803419,0.5387179487179488
0.4926390000001657,0.1617948717948718,0.5387179487179488
0.4926490000001657,0.1617948717948718,0.5387179487179488
0.4926590000001657,0.1617948717948718,0.5387179487179488
0.4926690000001657,0.1617948717948718,0.5386324786324787
0.49267900000016573,0.1617948717948718,0.5386324786324787
0.49268900000016574,0.1617948717948718,0.5386324786324787
0.49269900000016575,0.1617948717948718,0.5386324786324787
0.49270900000016576,0.1617094017094017,0.5386324786324787
0.4927190000001658,0.1617094017094017,0.5386324786324787
0.4927290000001658,0.16162393162393163,0.5386324786324787
0.4927390000001658,0.16162393162393163,0.5386324786324787
0.4927490000001658,0.16162393162393163,0.5386324786324787
0.4927590000001658,0.16162393162393163,0.5386324786324787
0.4927690000001658,0.16162393162393163,0.5386324786324787
0.49277900000016583,0.16162393162393163,0.5386324786324787
0.49278900000016584,0.16162393162393163,0.5386324786324787
0.49279900000016585,0.16162393162393163,0.5386324786324787
0.49280900000016586,0.16162393162393163,0.5386324786324787
0.4928190000001659,0.16162393162393163,0.5386324786324787
0.4928290000001659,0.16162393162393163,0.5386324786324787
0.4928390000001659,0.16162393162393163,0.5386324786324787
0.4928490000001659,0.16162393162393163,0.5386324786324787
0.4928590000001659,0.16153846153846155,0.5386324786324787
0.4928690000001659,0.16153846153846155,0.5386324786324787
0.49287900000016593,0.16153846153846155,0.5385470085470085
0.49288900000016594,0.16153846153846155,0.5385470085470085
0.49289900000016595,0.16145299145299144,0.5385470085470085
0.49290900000016596,0.16145299145299144,0.5385470085470085
0.492919000000166,0.16145299145299144,0.5385470085470085
0.492929000000166,0.16145299145299144,0.5385470085470085
0.492939000000166,0.16145299145299144,0.5385470085470085
0.492949000000166,0.16145299145299144,0.5385470085470085
0.492959000000166,0.16136752136752136,0.5385470085470085
0.492969000000166,0.16136752136752136,0.5385470085470085
0.49297900000016603,0.16136752136752136,0.5385470085470085
0.49298900000016604,0.16136752136752136,0.5384615384615384
0.49299900000016605,0.16136752136752136,0.5383760683760683
0.49300900000016606,0.16136752136752136,0.5383760683760683
0.4930190000001661,0.16136752136752136,0.5382905982905983
0.4930290000001661,0.16136752136752136,0.5382905982905983
0.4930390000001661,0.16136752136752136,0.5382905982905983
0.4930490000001661,0.16136752136752136,0.5382905982905983
0.4930590000001661,0.16136752136752136,0.5382905982905983
0.4930690000001661,0.16136752136752136,0.5382905982905983
0.49307900000016613,0.16136752136752136,0.5382051282051282
0.49308900000016614,0.16136752136752136,0.5382051282051282
0.49309900000016615,0.16136752136752136,0.5382051282051282
0.49310900000016616,0.16128205128205128,0.5382051282051282
0.4931190000001662,0.1611965811965812,0.5381196581196581
0.4931290000001662,0.1611965811965812,0.5381196581196581
0.4931390000001662,0.16111111111111112,0.5381196581196581
0.4931490000001662,0.16111111111111112,0.5381196581196581
0.4931590000001662,0.16111111111111112,0.5381196581196581
0.4931690000001662,0.16111111111111112,0.5381196581196581
0.49317900000016623,0.16111111111111112,0.538034188034188
0.49318900000016624,0.16111111111111112,0.538034188034188
0.49319900000016625,0.16111111111111112,0.538034188034188
0.49320900000016626,0.16111111111111112,0.538034188034188
0.4932190000001663,0.16111111111111112,0.538034188034188
0.4932290000001663,0.16102564102564101,0.538034188034188
0.4932390000001663,0.16102564102564101,0.538034188034188
0.4932490000001663,0.16102564102564101,0.538034188034188
0.4932590000001663,0.16102564102564101,0.538034188034188
0.4932690000001663,0.16102564102564101,0.5379487179487179
0.49327900000016633,0.16094017094017093,0.5379487179487179
0.49328900000016634,0.16094017094017093,0.5379487179487179
0.49329900000016635,0.16094017094017093,0.5379487179487179
0.49330900000016636,0.16094017094017093,0.5379487179487179
0.4933190000001664,0.16094017094017093,0.5379487179487179
0.4933290000001664,0.16094017094017093,0.5379487179487179
0.4933390000001664,0.16094017094017093,0.5379487179487179
0.4933490000001664,0.16094017094017093,0.5379487179487179
0.4933590000001664,0.16094017094017093,0.5379487179487179
0.4933690000001664,0.16094017094017093,0.5378632478632479
