threshold,count_above_threshold1,count_above_threshold2
1.3151719999999147,0.014571428571428572,0.7811428571428571
1.3251719999999145,0.014380952380952381,0.7805714285714286
1.3351719999999143,0.014285714285714285,0.7803809523809524
1.345171999999914,0.01419047619047619,0.7801904761904762
1.355171999999914,0.014,0.7799047619047619
1.3651719999999137,0.013904761904761904,0.7794285714285715
1.3751719999999135,0.013714285714285714,0.7790476190476191
1.3851719999999133,0.013714285714285714,0.778952380952381
1.395171999999913,0.013428571428571429,0.7785714285714286
1.4051719999999128,0.013333333333333334,0.7784761904761904
1.4151719999999126,0.013333333333333334,0.7779047619047619
1.4251719999999124,0.013238095238095238,0.7775238095238095
1.4351719999999122,0.013238095238095238,0.7772380952380953
1.445171999999912,0.013142857142857144,0.7766666666666666
1.4551719999999118,0.013047619047619047,0.7763809523809524
1.4651719999999115,0.013047619047619047,0.7761904761904762
1.4751719999999113,0.013047619047619047,0.7760952380952381
1.4851719999999111,0.012952380952380953,0.776
1.495171999999911,0.012666666666666666,0.7753333333333333
1.5051719999999107,0.012476190476190476,0.7750476190476191
1.5151719999999105,0.012380952380952381,0.7746666666666666
1.5251719999999103,0.012285714285714285,0.7742857142857142
1.53517199999991,0.01219047619047619,0.7738095238095238
1.5451719999999098,0.01219047619047619,0.7736190476190477
1.5551719999999096,0.012095238095238095,0.7728571428571429
1.5651719999999094,0.011904761904761904,0.7725714285714286
1.5751719999999092,0.011904761904761904,0.7722857142857142
1.585171999999909,0.01180952380952381,0.7720952380952381
1.5951719999999088,0.011714285714285714,0.7717142857142857
1.6051719999999086,0.011523809523809523,0.7716190476190476
1.6151719999999083,0.011428571428571429,0.7713333333333333
1.6251719999999081,0.011428571428571429,0.7707619047619048
1.635171999999908,0.011333333333333334,0.7705714285714286
1.6451719999999077,0.011142857142857144,0.7703809523809524
1.6551719999999075,0.011142857142857144,0.77
1.6651719999999073,0.011142857142857144,0.7698095238095238
1.675171999999907,0.011047619047619047,0.7696190476190476
1.6851719999999069,0.010857142857142857,0.7693333333333333
1.6951719999999066,0.010761904761904762,0.7691428571428571
1.7051719999999064,0.010571428571428572,0.7688571428571429
1.7151719999999062,0.010476190476190476,0.7685714285714286
1.725171999999906,0.010285714285714285,0.7683809523809524
1.7351719999999058,0.01019047619047619,0.7682857142857142
1.7451719999999056,0.00980952380952381,0.7679047619047619
1.7551719999999054,0.009714285714285713,0.7676190476190476
1.7651719999999052,0.009619047619047619,0.7673333333333333
1.775171999999905,0.009619047619047619,0.7669523809523809
1.7851719999999047,0.009619047619047619,0.7665714285714286
1.7951719999999045,0.009523809523809525,0.7664761904761904
1.8051719999999043,0.009523809523809525,0.7658095238095238
1.815171999999904,0.009523809523809525,0.7656190476190476
1.8251719999999039,0.009428571428571429,0.7652380952380953
1.8351719999999037,0.009333333333333334,0.7648571428571429
1.8451719999999034,0.009142857142857144,0.7646666666666667
1.8551719999999032,0.009142857142857144,0.7645714285714286
1.865171999999903,0.009142857142857144,0.764095238095238
1.8751719999999028,0.009142857142857144,0.7638095238095238
1.8851719999999026,0.008952380952380953,0.7635238095238095
1.8951719999999024,0.008952380952380953,0.7630476190476191
1.9051719999999022,0.008952380952380953,0.7626666666666667
1.915171999999902,0.008952380952380953,0.7622857142857142
1.9251719999999017,0.008952380952380953,0.7619047619047619
1.9351719999999015,0.008952380952380953,0.7615238095238095
1.9451719999999013,0.008857142857142857,0.7611428571428571
1.955171999999901,0.008857142857142857,0.7607619047619048
1.9651719999999009,0.008857142857142857,0.7603809523809524
1.9751719999999007,0.008857142857142857,0.7602857142857142
1.9851719999999005,0.008857142857142857,0.760095238095238
1.9951719999999002,0.008857142857142857,0.7598095238095238
2.0051719999999,0.008761904761904762,0.7594285714285715
2.0151719999999,0.008666666666666666,0.7594285714285715
2.0251719999998996,0.008666666666666666,0.7588571428571429
2.0351719999998994,0.008666666666666666,0.7584761904761905
2.045171999999899,0.008476190476190476,0.7578095238095238
2.055171999999899,0.008476190476190476,0.7577142857142857
2.0651719999998988,0.00819047619047619,0.7573333333333333
2.0751719999998985,0.00819047619047619,0.7568571428571429
2.0851719999998983,0.00819047619047619,0.7565714285714286
2.095171999999898,0.00819047619047619,0.756095238095238
2.105171999999898,0.00819047619047619,0.7554285714285714
2.1151719999998977,0.008095238095238095,0.7546666666666667
2.1251719999998975,0.008095238095238095,0.7544761904761905
2.1351719999998973,0.008,0.7539047619047619
2.145171999999897,0.007904761904761904,0.7535238095238095
2.155171999999897,0.007904761904761904,0.7533333333333333
2.1651719999998966,0.007904761904761904,0.7530476190476191
2.1751719999998964,0.00780952380952381,0.7529523809523809
2.185171999999896,0.007714285714285714,0.7527619047619047
2.195171999999896,0.007714285714285714,0.7524761904761905
2.2051719999998958,0.007714285714285714,0.752
2.2151719999998956,0.007619047619047619,0.7518095238095238
2.2251719999998953,0.007619047619047619,0.7515238095238095
2.235171999999895,0.007619047619047619,0.7514285714285714
2.245171999999895,0.007619047619047619,0.7506666666666667
2.2551719999998947,0.007619047619047619,0.7501904761904762
2.2651719999998945,0.007333333333333333,0.7497142857142857
2.2751719999998943,0.007333333333333333,0.7496190476190476
2.285171999999894,0.007238095238095238,0.7494285714285714
2.295171999999894,0.007238095238095238,0.7492380952380953
2.3051719999998936,0.007238095238095238,0.7490476190476191
2.3151719999998934,0.007047619047619047,0.7486666666666667
2.325171999999893,0.007047619047619047,0.7483809523809524
2.335171999999893,0.006952380952380952,0.748
2.345171999999893,0.006952380952380952,0.7478095238095238
2.3551719999998926,0.006952380952380952,0.7474285714285714
2.3651719999998924,0.006952380952380952,0.7472380952380953
2.375171999999892,0.006857142857142857,0.7471428571428571
2.385171999999892,0.0067619047619047615,0.7467619047619047
2.3951719999998917,0.0067619047619047615,0.7462857142857143
2.4051719999998915,0.0067619047619047615,0.7462857142857143
2.4151719999998913,0.0067619047619047615,0.746
2.425171999999891,0.0067619047619047615,0.745904761904762
2.435171999999891,0.0067619047619047615,0.7458095238095238
2.4451719999998907,0.006666666666666667,0.7455238095238095
2.4551719999998904,0.006571428571428572,0.7450476190476191
2.4651719999998902,0.0064761904761904765,0.7450476190476191
2.47517199999989,0.0064761904761904765,0.7447619047619047
